| Reward: -250 | Episode: 698 | Qmax: 56.162140119714394 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 699 | Qmax: 54.80250639265234 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 700 | Qmax: 63.46544159159941 | Exploration: 0.0192737644699
| Reward: -360 | Episode: 701 | Qmax: 66.48696517622149 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 702 | Qmax: 66.35858966282436 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 703 | Qmax: 71.05010298526648 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 704 | Qmax: 61.63165953665069 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 705 | Qmax: 61.98218049425067 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 706 | Qmax: 60.81259428371083 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 707 | Qmax: 60.54996960090868 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 708 | Qmax: 66.3364629311995 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 709 | Qmax: 60.94251862934657 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 710 | Qmax: 69.20593787602016 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 711 | Qmax: 54.31073821612767 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 712 | Qmax: 55.95398329965996 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 713 | Qmax: 59.414935670580185 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 714 | Qmax: 60.176100853511265 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 715 | Qmax: 57.62679743085589 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 716 | Qmax: 65.54821819608861 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 717 | Qmax: 56.89054843151208 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 718 | Qmax: 60.53327238198483 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 719 | Qmax: 63.72546814788472 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 720 | Qmax: 61.880644686294325 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 721 | Qmax: 65.670835870685 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 722 | Qmax: 59.51708666483561 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 723 | Qmax: 64.72301204276808 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 724 | Qmax: 51.58290466490914 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 725 | Qmax: 65.8882457228268 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 726 | Qmax: 55.67783217816739 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 727 | Qmax: 64.47701251868045 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 728 | Qmax: 53.225601089723185 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 729 | Qmax: 60.89803429805871 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 730 | Qmax: 49.20687582276084 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 731 | Qmax: 46.84915727887835 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 732 | Qmax: 54.65337442707371 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 733 | Qmax: 65.40792858239377 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 734 | Qmax: 61.78141237327031 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 735 | Qmax: 55.12081349558301 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 736 | Qmax: 60.58852896009173 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 737 | Qmax: 58.65437733765805 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 738 | Qmax: 63.25406314304897 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 739 | Qmax: 63.25127282287135 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 740 | Qmax: 74.95710351126534 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 741 | Qmax: 45.84706021800186 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 742 | Qmax: 65.72402392206965 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 743 | Qmax: 61.47254888939135 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 744 | Qmax: 64.29674004063462 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 745 | Qmax: 65.93395245075226 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 746 | Qmax: 57.468136339476615 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 747 | Qmax: 57.996296087900795 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 748 | Qmax: 70.5139144261678 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 749 | Qmax: 63.35067144562216 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 750 | Qmax: 53.86247499783834 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 751 | Qmax: 63.119529511477495 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 752 | Qmax: 58.44872936080484 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 753 | Qmax: 56.930221503121516 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 754 | Qmax: 57.49436270489412 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 755 | Qmax: 71.64241994510998 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 756 | Qmax: 58.982437010967374 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 757 | Qmax: 70.74737851366852 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 758 | Qmax: 72.85063992124616 | Exploration: 0.0192737644699
| Reward: -290 | Episode: 759 | Qmax: 63.623348236083984 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 760 | Qmax: 65.76946158022494 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 761 | Qmax: 67.03298428399222 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 762 | Qmax: 69.3565370054806 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 763 | Qmax: 63.36648660717589 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 764 | Qmax: 68.76766113801436 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 765 | Qmax: 61.06438608603044 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 766 | Qmax: 67.78900044975859 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 767 | Qmax: 61.64362519127982 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 768 | Qmax: 65.8431984605016 | Exploration: 0.0192737644699
| Reward: -300 | Episode: 769 | Qmax: 59.43388601541519 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 770 | Qmax: 65.09826176094286 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 771 | Qmax: 58.35746996646578 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 772 | Qmax: 66.66383954250452 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 773 | Qmax: 66.17394604104938 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 774 | Qmax: 60.05086795261928 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 775 | Qmax: 69.9092230925689 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 776 | Qmax: 69.53468532273264 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 777 | Qmax: 60.19806829365817 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 778 | Qmax: 58.397724191347756 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 779 | Qmax: 71.97947047097342 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 780 | Qmax: 66.9273562150843 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 781 | Qmax: 62.4901089740522 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 782 | Qmax: 63.98246279629794 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 783 | Qmax: 66.09246970667984 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 784 | Qmax: 67.60803951235378 | Exploration: 0.0192737644699
| Reward: -290 | Episode: 785 | Qmax: 63.61089761440571 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 786 | Qmax: 71.36449673681548 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 787 | Qmax: 66.2947963987078 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 788 | Qmax: 67.01533419745309 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 789 | Qmax: 62.463032928672995 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 790 | Qmax: 68.51306350366877 | Exploration: 0.0192737644699
| Reward: -310 | Episode: 791 | Qmax: 70.73261042339045 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 792 | Qmax: 61.352462725205854 | Exploration: 0.0192737644699
| Reward: -340 | Episode: 793 | Qmax: 59.47866699912331 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 794 | Qmax: 67.03465613211904 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 795 | Qmax: 55.545679153714865 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 796 | Qmax: 64.72940407648231 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 797 | Qmax: 62.866032927376885 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 798 | Qmax: 64.52972727110891 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 799 | Qmax: 57.94576819015272 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 800 | Qmax: 65.94912101283218 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 801 | Qmax: 61.99280430930001 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 802 | Qmax: 75.33033128218217 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 803 | Qmax: 64.45555834336714 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 804 | Qmax: 58.97630354852387 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 805 | Qmax: 59.84988018960664 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 806 | Qmax: 63.938206136226654 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 807 | Qmax: 67.1487129177366 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 808 | Qmax: 61.4903770793568 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 809 | Qmax: 64.88532470254337 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 810 | Qmax: 65.26179649549373 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 811 | Qmax: 65.06099368430473 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 812 | Qmax: 66.20969986193109 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 813 | Qmax: 71.23785949475837 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 814 | Qmax: 71.92147142236882 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 815 | Qmax: 60.41373177730676 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 816 | Qmax: 70.24513250408751 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 817 | Qmax: 72.61319934960568 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 818 | Qmax: 68.70899893786456 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 819 | Qmax: 59.69753248551313 | Exploration: 0.0192737644699
| Reward: -330 | Episode: 820 | Qmax: 68.74370640377666 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 821 | Qmax: 61.233494541861795 | Exploration: 0.0192737644699
| Reward: -430 | Episode: 822 | Qmax: 55.25178500841249 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 823 | Qmax: 56.657264610131584 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 824 | Qmax: 59.77905166510379 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 825 | Qmax: 61.374270134501984 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 826 | Qmax: 65.65495187586004 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 827 | Qmax: 63.14055752031731 | Exploration: 0.0192737644699
| Reward: -300 | Episode: 828 | Qmax: 69.68316918313504 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 829 | Qmax: 69.07232000848109 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 830 | Qmax: 73.33669939908114 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 831 | Qmax: 69.56320181759921 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 832 | Qmax: 71.94686421481046 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 833 | Qmax: 64.70071348638245 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 834 | Qmax: 68.2115204334259 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 835 | Qmax: 67.64186825174274 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 836 | Qmax: 70.79679768193851 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 837 | Qmax: 65.75502950494939 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 838 | Qmax: 69.54694788383715 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 839 | Qmax: 65.31265593929724 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 840 | Qmax: 63.50959896360125 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 841 | Qmax: 63.35259408661813 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 842 | Qmax: 72.36354413713728 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 843 | Qmax: 71.01663705074427 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 844 | Qmax: 69.94561402002971 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 845 | Qmax: 60.47943943568638 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 846 | Qmax: 64.19548571811004 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 847 | Qmax: 65.6179157892863 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 848 | Qmax: 61.626173770788945 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 849 | Qmax: 69.51466118837848 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 850 | Qmax: 60.55677184914098 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 851 | Qmax: 58.20570665056055 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 852 | Qmax: 75.09371682369348 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 853 | Qmax: 62.70532683170203 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 854 | Qmax: 62.98022373984842 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 855 | Qmax: 56.45345352635239 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 856 | Qmax: 66.2247905586705 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 857 | Qmax: 62.880903177189104 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 858 | Qmax: 72.82474396445535 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 859 | Qmax: 61.50407410956718 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 860 | Qmax: 61.90813740094503 | Exploration: 0.0192737644699
| Reward: -310 | Episode: 861 | Qmax: 64.30826724447856 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 862 | Qmax: 67.28281123497906 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 863 | Qmax: 67.21654637293382 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 864 | Qmax: 64.9362372230081 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 865 | Qmax: 64.85208452109134 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 866 | Qmax: 70.7150521346501 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 867 | Qmax: 67.47939667557225 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 868 | Qmax: 70.69732942003192 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 869 | Qmax: 63.79470530423251 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 870 | Qmax: 62.180211544036865 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 871 | Qmax: 66.82088591601398 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 872 | Qmax: 62.06519837812944 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 873 | Qmax: 49.41309726599491 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 874 | Qmax: 68.48620052048655 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 875 | Qmax: 59.191193669182915 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 876 | Qmax: 73.0926822423935 | Exploration: 0.0192737644699
| Reward: -290 | Episode: 877 | Qmax: 71.6613059410682 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 878 | Qmax: 72.80033764694676 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 879 | Qmax: 57.33944447970752 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 880 | Qmax: 73.6693663741603 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 881 | Qmax: 60.25381109570012 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 882 | Qmax: 64.00987234982577 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 883 | Qmax: 60.35369348526001 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 884 | Qmax: 69.90832734789167 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 885 | Qmax: 75.49579305906553 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 886 | Qmax: 53.68503441129412 | Exploration: 0.0192737644699
| Reward: -280 | Episode: 887 | Qmax: 64.76612276779979 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 888 | Qmax: 72.58909675053188 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 889 | Qmax: 57.15327246983846 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 890 | Qmax: 68.65339636080193 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 891 | Qmax: 70.20350654197462 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 892 | Qmax: 67.71825858003326 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 893 | Qmax: 69.05731855739246 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 894 | Qmax: 58.76807374954224 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 895 | Qmax: 76.73556284223284 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 896 | Qmax: 72.15326729942771 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 897 | Qmax: 69.70620788227428 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 898 | Qmax: 58.79673435688019 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 899 | Qmax: 64.85201678131565 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 900 | Qmax: 68.79595513777299 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 901 | Qmax: 75.2961250073982 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 902 | Qmax: 71.51425153558904 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 903 | Qmax: 59.34468801093824 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 904 | Qmax: 70.695569153988 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 905 | Qmax: 73.66583280852346 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 906 | Qmax: 60.12913981892846 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 907 | Qmax: 67.8680736657345 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 908 | Qmax: 68.9138937526279 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 909 | Qmax: 56.23986968312945 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 910 | Qmax: 67.7736114787333 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 911 | Qmax: 67.75330517508768 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 912 | Qmax: 62.81037602280126 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 913 | Qmax: 66.506488496607 | Exploration: 0.0192737644699
| Reward: -270 | Episode: 914 | Qmax: 76.96900109987001 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 915 | Qmax: 61.81329037632261 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 916 | Qmax: 71.2061643817208 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 917 | Qmax: 52.90354155812945 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 918 | Qmax: 64.12029505498481 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 919 | Qmax: 70.54038550636984 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 920 | Qmax: 60.36699076674201 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 921 | Qmax: 67.41256176341663 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 922 | Qmax: 65.9619729013154 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 923 | Qmax: 62.41632370876543 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 924 | Qmax: 69.34377754756383 | Exploration: 0.0192737644699
| Reward: -290 | Episode: 925 | Qmax: 73.98142925286905 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 926 | Qmax: 72.38550608085863 | Exploration: 0.0192737644699
| Reward: -340 | Episode: 927 | Qmax: 68.40116177967616 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 928 | Qmax: 66.31247693842107 | Exploration: 0.0192737644699
| Reward: -400 | Episode: 929 | Qmax: 69.77245789051057 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 930 | Qmax: 65.36782299388538 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 931 | Qmax: 70.18070704286748 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 932 | Qmax: 71.40964984532559 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 933 | Qmax: 71.09122727134012 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 934 | Qmax: 68.96454938252766 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 935 | Qmax: 76.47120676618634 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 936 | Qmax: 67.62432581005675 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 937 | Qmax: 67.36876399228068 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 938 | Qmax: 65.78651296731198 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 939 | Qmax: 63.26251498135653 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 940 | Qmax: 72.26078360008471 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 941 | Qmax: 69.33355822707668 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 942 | Qmax: 76.19613520304362 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 943 | Qmax: 64.60821361252756 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 944 | Qmax: 71.43281150586677 | Exploration: 0.0192737644699
| Reward: -900 | Episode: 945 | Qmax: 65.89128133535385 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 946 | Qmax: 70.07794382992913 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 947 | Qmax: 68.60604632984509 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 948 | Qmax: 74.61508881705147 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 949 | Qmax: 73.38274796803792 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 950 | Qmax: 74.5187075138092 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 951 | Qmax: 73.987545993593 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 952 | Qmax: 64.93884070260184 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 953 | Qmax: 71.32525701233835 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 954 | Qmax: 72.99805745211515 | Exploration: 0.0192737644699
| Reward: -260 | Episode: 955 | Qmax: 71.98181570735242 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 956 | Qmax: 70.4939944527366 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 957 | Qmax: 57.73154614188454 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 958 | Qmax: 66.51040108998616 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 959 | Qmax: 74.38311305190578 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 960 | Qmax: 69.65942611694337 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 961 | Qmax: 64.49918213125432 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 962 | Qmax: 67.22306800399508 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 963 | Qmax: 72.18302294787239 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 964 | Qmax: 73.33799119429155 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 965 | Qmax: 69.6709539456801 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 966 | Qmax: 69.27383516774033 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 967 | Qmax: 71.87432994264545 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 968 | Qmax: 73.94681947881526 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 969 | Qmax: 58.87312785061923 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 970 | Qmax: 64.25518027760766 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 971 | Qmax: 76.76596150253758 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 972 | Qmax: 73.10057944239992 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 973 | Qmax: 71.19682716600823 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 974 | Qmax: 57.458873340061736 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 975 | Qmax: 75.20986435630105 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 976 | Qmax: 78.00611946799539 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 977 | Qmax: 66.08477296829224 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 978 | Qmax: 70.91788499495563 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 979 | Qmax: 62.329194607156694 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 980 | Qmax: 69.20759586414152 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 981 | Qmax: 66.76491705576579 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 982 | Qmax: 69.00210731679744 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 983 | Qmax: 68.756247316088 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 984 | Qmax: 75.97838088960359 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 985 | Qmax: 74.12242130552019 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 986 | Qmax: 61.953471964055844 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 987 | Qmax: 76.05422020680976 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 988 | Qmax: 75.87548182992374 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 989 | Qmax: 72.57630239214215 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 990 | Qmax: 71.38712040583293 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 991 | Qmax: 73.79724317618779 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 992 | Qmax: 75.59552623203822 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 993 | Qmax: 73.8042343602036 | Exploration: 0.0192737644699
| Reward: -240 | Episode: 994 | Qmax: 68.86327617308673 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 995 | Qmax: 68.36244808543812 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 996 | Qmax: 73.62840519529401 | Exploration: 0.0192737644699
| Reward: -250 | Episode: 997 | Qmax: 65.9164264678955 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 998 | Qmax: 69.05651572256377 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 999 | Qmax: 73.56889237779559 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 1000 | Qmax: 64.86358911340886 | Exploration: 0.0192737644699
| Reward: -230 | Episode: 1001 | Qmax: 76.12203645164317 | Exploration: 0.0192737644699
